provider,version,path,implementation,type,optional,required,computed,forceNew,maxItems,minItems,deprecated,default,configMode,conflictsWith,exactlyOneOf,atLeastOneOf,requiredWith,defaultFunc
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_database_instance.storage_stores.Elem.name,sdkv2,String,true,false,true,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_database_instance.storage_stores.Elem.name,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_database_instance.storage_stores.Elem.prefix,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_database_instance.storage_stores.Elem.prefix,sdkv2,String,true,false,true,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_database_instance.storage_stores.Elem.project_id,sdkv2,String,true,false,true,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_database_instance.storage_stores.Elem.project_id,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_database_instance.storage_stores.Elem.provider,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_database_instance.storage_stores.Elem.provider,sdkv2,String,true,false,true,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_database_instance.storage_stores.Elem.public,sdkv2,String,true,false,true,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_database_instance.storage_stores.Elem.public,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_database_instance.storage_stores.Elem.read_preference,sdkv2,List,true,false,true,false,1,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_database_instance.storage_stores.Elem.read_preference,sdkv2,List,false,false,true,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_database_instance.storage_stores.Elem.read_preference.Elem.max_staleness_seconds,sdkv2,Int,false,false,true,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_database_instance.storage_stores.Elem.read_preference.Elem.max_staleness_seconds,sdkv2,Int,true,false,true,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_database_instance.storage_stores.Elem.read_preference.Elem.mode,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_database_instance.storage_stores.Elem.read_preference.Elem.mode,sdkv2,String,true,false,true,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_database_instance.storage_stores.Elem.read_preference.Elem.tag_sets,sdkv2,List,false,false,true,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_database_instance.storage_stores.Elem.read_preference.Elem.tag_sets,sdkv2,List,true,false,true,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_database_instance.storage_stores.Elem.read_preference.Elem.tag_sets.Elem.tags,sdkv2,List,false,true,false,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_database_instance.storage_stores.Elem.read_preference.Elem.tag_sets.Elem.tags,sdkv2,List,false,false,true,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_database_instance.storage_stores.Elem.read_preference.Elem.tag_sets.Elem.tags.Elem.name,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_database_instance.storage_stores.Elem.read_preference.Elem.tag_sets.Elem.tags.Elem.name,sdkv2,String,true,false,true,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_database_instance.storage_stores.Elem.read_preference.Elem.tag_sets.Elem.tags.Elem.value,sdkv2,String,true,false,true,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_database_instance.storage_stores.Elem.read_preference.Elem.tag_sets.Elem.tags.Elem.value,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_database_instance.storage_stores.Elem.region,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_database_instance.storage_stores.Elem.region,sdkv2,String,true,false,true,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_database_instance.storage_stores.Elem.urls,sdkv2,List,true,false,true,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_database_instance.storage_stores.Elem.urls,sdkv2,List,false,false,true,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_database_instance.storage_stores.Elem.urls.Elem,sdkv2,String,false,false,false,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_database_instance.storage_stores.Elem.urls.Elem,sdkv2,String,false,false,false,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_database_instances.project_id,sdkv2,String,false,true,false,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_database_instances.results,sdkv2,List,false,false,true,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_database_instances.results.Elem.cloud_provider_config,sdkv2,List,true,false,true,false,1,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_database_instances.results.Elem.cloud_provider_config.Elem.aws,sdkv2,List,true,false,true,false,1,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_database_instances.results.Elem.cloud_provider_config.Elem.aws.Elem.external_id,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_database_instances.results.Elem.cloud_provider_config.Elem.aws.Elem.iam_assumed_role_arn,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_database_instances.results.Elem.cloud_provider_config.Elem.aws.Elem.iam_user_arn,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_database_instances.results.Elem.cloud_provider_config.Elem.aws.Elem.role_id,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_database_instances.results.Elem.cloud_provider_config.Elem.aws.Elem.test_s3_bucket,sdkv2,String,true,false,true,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_database_instances.results.Elem.data_process_region,sdkv2,List,false,false,true,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_database_instances.results.Elem.data_process_region.Elem.cloud_provider,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_database_instances.results.Elem.data_process_region.Elem.region,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_database_instances.results.Elem.hostnames,sdkv2,List,false,false,true,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_database_instances.results.Elem.hostnames.Elem,sdkv2,String,false,false,false,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_database_instances.results.Elem.name,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_database_instances.results.Elem.project_id,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_database_instances.results.Elem.state,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_database_instances.results.Elem.storage_databases,sdkv2,Set,false,false,true,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_database_instances.results.Elem.storage_databases.Elem.collections,sdkv2,Set,false,false,true,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_database_instances.results.Elem.storage_databases.Elem.collections.Elem.data_sources,sdkv2,Set,false,false,true,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_database_instances.results.Elem.storage_databases.Elem.collections.Elem.data_sources.Elem.allow_insecure,sdkv2,Bool,false,false,true,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_database_instances.results.Elem.storage_databases.Elem.collections.Elem.data_sources.Elem.collection,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_database_instances.results.Elem.storage_databases.Elem.collections.Elem.data_sources.Elem.collection_regex,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_database_instances.results.Elem.storage_databases.Elem.collections.Elem.data_sources.Elem.database,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_database_instances.results.Elem.storage_databases.Elem.collections.Elem.data_sources.Elem.database_regex,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_database_instances.results.Elem.storage_databases.Elem.collections.Elem.data_sources.Elem.dataset_name,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_database_instances.results.Elem.storage_databases.Elem.collections.Elem.data_sources.Elem.default_format,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_database_instances.results.Elem.storage_databases.Elem.collections.Elem.data_sources.Elem.path,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_database_instances.results.Elem.storage_databases.Elem.collections.Elem.data_sources.Elem.provenance_field_name,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_database_instances.results.Elem.storage_databases.Elem.collections.Elem.data_sources.Elem.store_name,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_database_instances.results.Elem.storage_databases.Elem.collections.Elem.data_sources.Elem.urls,sdkv2,List,false,false,true,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_database_instances.results.Elem.storage_databases.Elem.collections.Elem.data_sources.Elem.urls.Elem,sdkv2,String,false,false,false,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_database_instances.results.Elem.storage_databases.Elem.collections.Elem.name,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_database_instances.results.Elem.storage_databases.Elem.max_wildcard_collections,sdkv2,Int,false,false,true,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_database_instances.results.Elem.storage_databases.Elem.name,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_database_instances.results.Elem.storage_databases.Elem.views,sdkv2,Set,false,false,true,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_database_instances.results.Elem.storage_databases.Elem.views.Elem.name,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_database_instances.results.Elem.storage_databases.Elem.views.Elem.pipeline,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_database_instances.results.Elem.storage_databases.Elem.views.Elem.source,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_database_instances.results.Elem.storage_stores,sdkv2,Set,false,false,true,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_database_instances.results.Elem.storage_stores.Elem.additional_storage_classes,sdkv2,List,false,false,true,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_database_instances.results.Elem.storage_stores.Elem.additional_storage_classes.Elem,sdkv2,String,false,false,false,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_database_instances.results.Elem.storage_stores.Elem.allow_insecure,sdkv2,Bool,false,false,true,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_database_instances.results.Elem.storage_stores.Elem.bucket,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_database_instances.results.Elem.storage_stores.Elem.cluster_id,sdkv2,String,false,false,true,false,0,0,This parameter is deprecated and will be removed by September 2024.,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_database_instances.results.Elem.storage_stores.Elem.cluster_name,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_database_instances.results.Elem.storage_stores.Elem.default_format,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_database_instances.results.Elem.storage_stores.Elem.delimiter,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_database_instances.results.Elem.storage_stores.Elem.include_tags,sdkv2,Bool,false,false,true,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_database_instances.results.Elem.storage_stores.Elem.name,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_database_instances.results.Elem.storage_stores.Elem.prefix,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_database_instances.results.Elem.storage_stores.Elem.project_id,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_database_instances.results.Elem.storage_stores.Elem.provider,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_database_instances.results.Elem.storage_stores.Elem.public,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_database_instances.results.Elem.storage_stores.Elem.read_preference,sdkv2,List,false,false,true,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_database_instances.results.Elem.storage_stores.Elem.read_preference.Elem.max_staleness_seconds,sdkv2,Int,false,false,true,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_database_instances.results.Elem.storage_stores.Elem.read_preference.Elem.mode,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_database_instances.results.Elem.storage_stores.Elem.read_preference.Elem.tag_sets,sdkv2,List,false,false,true,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_database_instances.results.Elem.storage_stores.Elem.read_preference.Elem.tag_sets.Elem.tags,sdkv2,List,false,false,true,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_database_instances.results.Elem.storage_stores.Elem.read_preference.Elem.tag_sets.Elem.tags.Elem.name,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_database_instances.results.Elem.storage_stores.Elem.read_preference.Elem.tag_sets.Elem.tags.Elem.value,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_database_instances.results.Elem.storage_stores.Elem.region,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_database_instances.results.Elem.storage_stores.Elem.urls,sdkv2,List,false,false,true,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_database_instances.results.Elem.storage_stores.Elem.urls.Elem,sdkv2,String,false,false,false,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_query_limit.current_usage,sdkv2,Int,false,false,true,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_query_limit.current_usage,sdkv2,Int,false,false,true,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_query_limit.default_limit,sdkv2,Int,false,false,true,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_query_limit.default_limit,sdkv2,Int,true,false,false,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_query_limit.last_modified_date,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_query_limit.last_modified_date,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_query_limit.limit_name,sdkv2,String,false,true,false,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_query_limit.limit_name,sdkv2,String,false,true,false,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_query_limit.maximum_limit,sdkv2,Int,true,false,false,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_query_limit.maximum_limit,sdkv2,Int,false,false,true,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_query_limit.overrun_policy,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_query_limit.overrun_policy,sdkv2,String,false,true,false,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_query_limit.project_id,sdkv2,String,false,true,false,false,0,0,,<nil>,auto,,,,,
mongodbatlas,3.0.0-alpha.0+dev,mongodbatlas.mongodbatlas_federated_query_limit.project_id,sdkv2,String,false,true,false,false,0,0,,<nil>,auto,,,,,
