provider,version,path,implementation,type,optional,required,computed,forceNew,maxItems,minItems,deprecated,default,configMode,conflictsWith,exactlyOneOf,atLeastOneOf,requiredWith,defaultFunc
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_database_user.settings,sdkv2,List,true,false,false,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_database_user.settings,sdkv2,List,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_database_user.settings.Elem.acl,sdkv2,List,true,false,false,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_database_user.settings.Elem.acl,sdkv2,List,true,false,false,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_database_user.settings.Elem.acl.Elem.id,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_database_user.settings.Elem.acl.Elem.id,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_database_user.settings.Elem.acl.Elem.permission,sdkv2,String,false,true,false,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_database_user.settings.Elem.acl.Elem.permission,sdkv2,String,false,true,false,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_database_user.settings.Elem.acl.Elem.topic,sdkv2,String,false,true,false,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_database_user.settings.Elem.acl.Elem.topic,sdkv2,String,false,true,false,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_domain.ip_address,sdkv2,String,true,false,false,true,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_domain.name,sdkv2,String,false,true,false,true,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_domain.name,sdkv2,String,false,true,false,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_domain.ttl,sdkv2,Int,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_domain.ttl,sdkv2,Int,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_domain.urn,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_domain.urn,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_domain.zone_file,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_domains.domains,sdkv2,List,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_domains.domains.Elem.name,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_domains.domains.Elem.ttl,sdkv2,Int,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_domains.domains.Elem.urn,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_domains.filter,sdkv2,Set,true,false,false,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_domains.filter.Elem.all,sdkv2,Bool,true,false,false,false,0,0,,false,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_domains.filter.Elem.key,sdkv2,String,false,true,false,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_domains.filter.Elem.match_by,sdkv2,String,true,false,false,false,0,0,,exact,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_domains.filter.Elem.values,sdkv2,List,false,true,false,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_domains.filter.Elem.values.Elem,sdkv2,String,false,false,false,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_domains.sort,sdkv2,List,true,false,false,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_domains.sort.Elem.direction,sdkv2,String,true,false,false,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_domains.sort.Elem.key,sdkv2,String,false,true,false,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplet.backups,sdkv2,Bool,true,false,false,false,0,0,,false,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplet.backups,sdkv2,Bool,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplet.created_at,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplet.created_at,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplet.disk,sdkv2,Int,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplet.disk,sdkv2,Int,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplet.droplet_agent,sdkv2,Bool,true,false,false,true,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplet.graceful_shutdown,sdkv2,Bool,true,false,false,false,0,0,,false,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplet.id,sdkv2,Int,true,false,true,false,0,0,,<nil>,auto,,"id,tag,name",,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplet.image,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplet.image,sdkv2,String,false,true,false,true,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplet.ipv4_address,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplet.ipv4_address,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplet.ipv4_address_private,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplet.ipv4_address_private,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplet.ipv6,sdkv2,Bool,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplet.ipv6,sdkv2,Bool,true,false,false,false,0,0,,false,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplet.ipv6_address,sdkv2,String,true,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplet.ipv6_address,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplet.ipv6_address_private,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplet.locked,sdkv2,Bool,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplet.locked,sdkv2,Bool,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplet.memory,sdkv2,Int,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplet.memory,sdkv2,Int,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplet.monitoring,sdkv2,Bool,true,false,false,true,0,0,,false,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplet.monitoring,sdkv2,Bool,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplet.name,sdkv2,String,false,true,false,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplet.name,sdkv2,String,true,false,true,false,0,0,,<nil>,auto,,"id,tag,name",,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplet.price_hourly,sdkv2,Float,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplet.price_hourly,sdkv2,Float,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplet.price_monthly,sdkv2,Float,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplet.price_monthly,sdkv2,Float,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplet.private_networking,sdkv2,Bool,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplet.private_networking,sdkv2,Bool,true,false,true,false,0,0,"This parameter has been deprecated. Use `vpc_uuid` instead to specify a VPC network for the Droplet. If no `vpc_uuid` is provided, the Droplet will be placed in your account's default VPC for the region.",<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplet.region,sdkv2,String,true,false,true,true,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplet.region,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplet.resize_disk,sdkv2,Bool,true,false,false,false,0,0,,true,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplet.size,sdkv2,String,false,true,false,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplet.size,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplet.ssh_keys,sdkv2,Set,true,false,false,true,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplet.ssh_keys.Elem,sdkv2,String,false,false,false,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplet.status,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplet.status,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplet.tag,sdkv2,String,true,false,false,false,0,0,,<nil>,auto,,"id,tag,name",,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplet.tags,sdkv2,Set,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplet.tags,sdkv2,Set,true,false,false,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplet.tags.Elem,sdkv2,String,false,false,false,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplet.tags.Elem,sdkv2,String,false,false,false,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplet.urn,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplet.urn,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplet.user_data,sdkv2,String,true,false,false,true,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplet.vcpus,sdkv2,Int,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplet.vcpus,sdkv2,Int,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplet.volume_ids,sdkv2,Set,true,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplet.volume_ids,sdkv2,Set,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplet.volume_ids.Elem,sdkv2,String,false,false,false,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplet.volume_ids.Elem,sdkv2,String,false,false,false,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplet.vpc_uuid,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplet.vpc_uuid,sdkv2,String,true,false,true,true,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplet_snapshot.created_at,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplet_snapshot.created_at,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplet_snapshot.droplet_id,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplet_snapshot.droplet_id,sdkv2,String,false,true,false,true,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplet_snapshot.min_disk_size,sdkv2,Int,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplet_snapshot.min_disk_size,sdkv2,Int,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplet_snapshot.most_recent,sdkv2,Bool,true,false,false,false,0,0,,false,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplet_snapshot.name,sdkv2,String,true,false,false,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplet_snapshot.name,sdkv2,String,false,true,false,true,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplet_snapshot.name_regex,sdkv2,String,true,false,false,false,0,0,,<nil>,auto,name,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplet_snapshot.region,sdkv2,String,true,false,false,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplet_snapshot.regions,sdkv2,Set,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplet_snapshot.regions,sdkv2,Set,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplet_snapshot.regions.Elem,sdkv2,String,false,false,false,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplet_snapshot.regions.Elem,sdkv2,String,false,false,false,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplet_snapshot.size,sdkv2,Float,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplet_snapshot.size,sdkv2,Float,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplets.droplets,sdkv2,List,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplets.droplets.Elem.backups,sdkv2,Bool,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplets.droplets.Elem.created_at,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplets.droplets.Elem.disk,sdkv2,Int,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplets.droplets.Elem.id,sdkv2,Int,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplets.droplets.Elem.image,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplets.droplets.Elem.ipv4_address,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplets.droplets.Elem.ipv4_address_private,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplets.droplets.Elem.ipv6,sdkv2,Bool,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplets.droplets.Elem.ipv6_address,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplets.droplets.Elem.ipv6_address_private,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplets.droplets.Elem.locked,sdkv2,Bool,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplets.droplets.Elem.memory,sdkv2,Int,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplets.droplets.Elem.monitoring,sdkv2,Bool,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplets.droplets.Elem.name,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplets.droplets.Elem.price_hourly,sdkv2,Float,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplets.droplets.Elem.price_monthly,sdkv2,Float,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplets.droplets.Elem.private_networking,sdkv2,Bool,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplets.droplets.Elem.region,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplets.droplets.Elem.size,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplets.droplets.Elem.status,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplets.droplets.Elem.tags,sdkv2,Set,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplets.droplets.Elem.tags.Elem,sdkv2,String,false,false,false,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplets.droplets.Elem.urn,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplets.droplets.Elem.vcpus,sdkv2,Int,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplets.droplets.Elem.volume_ids,sdkv2,Set,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplets.droplets.Elem.volume_ids.Elem,sdkv2,String,false,false,false,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplets.droplets.Elem.vpc_uuid,sdkv2,String,false,false,true,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplets.filter,sdkv2,Set,true,false,false,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplets.filter.Elem.all,sdkv2,Bool,true,false,false,false,0,0,,false,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplets.filter.Elem.key,sdkv2,String,false,true,false,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplets.filter.Elem.match_by,sdkv2,String,true,false,false,false,0,0,,exact,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplets.filter.Elem.values,sdkv2,List,false,true,false,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplets.filter.Elem.values.Elem,sdkv2,String,false,false,false,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplets.sort,sdkv2,List,true,false,false,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplets.sort.Elem.direction,sdkv2,String,true,false,false,false,0,0,,<nil>,auto,,,,,
digitalocean,4.0.0-alpha.0+dev,digitalocean.digitalocean_droplets.sort.Elem.key,sdkv2,String,false,true,false,false,0,0,,<nil>,auto,,,,,
